room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
7372939,1304,4680495,Private room,,Oahu,,5,58,5.0,2,1.0,,79.0,,2017-06-08 06:15:25.719667,21.286484,-157.827913,0101000020E6100000DD5D67437EBA63C0C8D3F20357493540
1101103,1304,5522514,Private room,,Oahu,,5,117,5.0,2,1.0,,85.0,,2017-06-08 06:15:25.716403,21.28609,-157.819507,0101000020E6100000FA7ABE6639BA63C070B6B9313D493540
4325489,1304,22460731,Private room,,Oahu,,4,90,4.5,2,1.0,,75.0,,2017-06-08 06:15:24.345894,21.28396,-157.834876,0101000020E6100000E486DF4DB7BA63C0465F419AB1483540
11640674,1304,33752068,Private room,,Oahu,,4,10,5.0,2,1.0,,74.0,,2017-06-08 06:15:24.343291,21.276573,-157.810754,0101000020E61000003D635FB2F1B963C0E4F4F57CCD463540
15042706,1304,89797096,Private room,,Oahu,,5,7,5.0,2,1.0,,82.0,,2017-06-08 06:15:24.340879,21.304631,-157.846142,0101000020E6100000B438639813BB63C00859164CFC4D3540
6399257,1304,25658334,Private room,,Oahu,,4,22,4.5,3,1.0,,80.0,,2017-06-08 06:15:24.338014,21.272115,-157.794578,0101000020E6100000E083D72E6DB963C044C02154A9453540
18045736,1304,98694692,Private room,,Oahu,,4,0,0.0,2,1.0,,80.0,,2017-06-08 06:15:24.333463,21.286779,-157.839476,0101000020E6100000DCB8C5FCDCBA63C0F92D3A596A493540
14731666,1304,91362503,Private room,,Oahu,,4,13,5.0,2,1.0,,75.0,,2017-06-08 06:15:24.330801,21.273592,-157.80336,0101000020E610000044DD0720B5B963C07E7214200A463540
14919311,1304,93761723,Private room,,Oahu,,4,3,5.0,1,1.0,,60.0,,2017-06-08 06:15:24.325949,21.278811,-157.797123,0101000020E610000076FC170882B963C0DBC35E2860473540
3742122,1304,19136060,Private room,,Oahu,,4,11,5.0,2,1.0,,85.0,,2017-06-08 06:15:24.322621,21.274729,-157.822311,0101000020E61000008484285F50BA63C04643C6A354463540
8470255,1304,27282116,Private room,,Oahu,,4,13,5.0,3,1.0,,62.0,,2017-06-08 06:15:24.319361,21.267076,-157.814764,0101000020E6100000A9BEF38B12BA63C0E78BBD175F443540
18051806,1304,77975663,Private room,,Oahu,,5,0,0.0,3,1.0,,75.0,,2017-06-08 06:15:24.316676,21.280946,-157.815312,0101000020E61000002A01310917BA63C028F1B913EC473540
5830051,1304,8885340,Private room,,Oahu,,4,43,4.5,3,1.0,,80.0,,2017-06-08 06:15:24.311500,21.270352,-157.795806,0101000020E6100000BDFE243E77B963C07F68E6C935453540
17079637,1304,3238964,Private room,,Oahu,,5,0,0.0,1,1.0,,84.0,,2017-06-08 06:15:24.306350,21.303138,-157.831913,0101000020E6100000C00303089FBA63C0C32CB4739A4D3540
18072606,1304,7434334,Private room,,Oahu,,4,3,5.0,1,1.0,,80.0,,2017-06-08 06:15:22.355965,21.275051,-157.805185,0101000020E61000005A475513C4B963C06BBB09BE69463540
15121821,1304,95839555,Private room,,Oahu,,6,2,0.0,2,1.0,,80.0,,2017-06-08 06:15:22.353197,21.306041,-157.858432,0101000020E6100000E0BA624678BB63C0323CF6B3584E3540
16601254,1304,78931772,Private room,,Oahu,,5,1,0.0,2,1.0,,80.0,,2017-06-08 06:15:22.350228,21.290527,-157.83346,0101000020E6100000C6504EB4ABBA63C0E19A3BFA5F4A3540
9736129,1304,50233211,Private room,,Oahu,,4,1,0.0,1,1.0,,60.0,,2017-06-08 06:15:22.347247,21.282837,-157.827952,0101000020E61000000D5531957EBA63C04819710168483540
17573529,1304,50210739,Private room,,Oahu,,5,7,4.0,2,1.0,,60.0,,2017-06-08 06:15:22.344842,21.291833,-157.829356,0101000020E6100000B91798158ABA63C0C1E44691B54A3540
18046388,1304,124190103,Private room,,Oahu,,4,0,0.0,3,1.0,,75.0,,2017-06-08 06:15:22.342069,21.277017,-157.790296,0101000020E61000001C45D61A4AB963C0A06F0B96EA463540
9928438,1304,3221829,Private room,,Oahu,,5,0,0.0,1,1.0,,60.0,,2017-06-08 06:15:22.339692,21.293266,-157.830455,0101000020E610000097395D1693BA63C05B07077B134B3540
10298233,1304,3315495,Private room,,Oahu,,4,27,5.0,2,1.0,,71.0,,2017-06-08 06:15:22.332843,21.279905,-157.825072,0101000020E61000000D1B65FD66BA63C0A4FCA4DAA7473540
18829503,1304,52567365,Private room,,Oahu,,4,0,0.0,2,1.0,,78.0,,2017-06-08 06:15:22.327844,21.285994,-157.783105,0101000020E6100000B18A37320FB963C02BDA1CE736493540
19056155,1304,133022473,Private room,,Oahu,,4,0,0.0,2,1.0,,75.0,,2017-06-08 06:15:22.323385,21.270029,-157.813678,0101000020E610000031EF71A609BA63C0BAF8DB9E20453540
2118407,1304,7434334,Private room,,Oahu,,5,53,5.0,1,1.0,,60.0,,2017-06-08 06:15:22.316194,21.278109,-157.812142,0101000020E6100000A8363811FDB963C028B9C32632473540
690913,1304,3530838,Private room,,Oahu,,5,70,5.0,2,1.0,,65.0,,2017-06-08 06:15:20.375260,21.280812,-157.813523,0101000020E610000067F1626108BA63C00953944BE3473540
3712380,1304,7324234,Private room,,Oahu,,5,37,4.5,4,1.0,,85.0,,2017-06-08 06:15:20.371208,21.305429,-157.81226,0101000020E61000002BFBAE08FEB963C0FF3F4E98304E3540
17095014,1304,36157674,Private room,,Oahu,,5,6,4.0,2,1.0,,60.0,,2017-06-08 06:15:20.365291,21.290174,-157.829276,0101000020E6100000726BD26D89BA63C04626E0D7484A3540
4475983,1304,395819,Private room,,Oahu,,4,90,4.5,2,1.0,,85.0,,2017-06-08 06:15:20.362356,21.2775,-157.824668,0101000020E6100000D94125AE63BA63C0D7A3703D0A473540
17934436,1304,61438969,Private room,,Oahu,,5,0,0.0,2,1.0,,69.0,,2017-06-08 06:15:20.359530,21.284766,-157.805174,0101000020E6100000DDB243FCC3B963C04303B16CE6483540
17134594,1304,110850723,Private room,,Oahu,,4,8,5.0,2,1.0,,69.0,,2017-06-08 06:15:20.354123,21.26898,-157.789809,0101000020E6100000C422861D46B963C030478FDFDB443540
18045722,1304,80505253,Private room,,Oahu,,4,0,0.0,2,1.0,,80.0,,2017-06-08 06:15:20.350347,21.285014,-157.838081,0101000020E6100000C4CC3E8FD1BA63C0F3E670ADF6483540
9046080,1304,3314241,Private room,,Oahu,,5,14,4.5,3,1.0,,70.0,,2017-06-08 06:15:20.343333,21.288362,-157.81,0101000020E610000052B81E85EBB963C0BE688F17D2493540
6220041,1304,32256463,Private room,,Oahu,,4,15,5.0,1,1.0,,75.0,,2017-06-08 06:15:17.564023,21.281445,-157.828116,0101000020E61000006B2920ED7FBA63C06B9F8EC70C483540
16783795,1304,111495291,Private room,,Oahu,,4,1,0.0,1,1.0,,63.0,,2017-06-08 06:15:17.552338,21.282222,-157.829872,0101000020E6100000B77BB94F8EBA63C0333674B33F483540
7775803,1304,40906769,Private room,,Oahu,,9,20,5.0,2,1.0,,73.0,,2017-06-08 06:15:17.546920,21.331319,-158.02008,0101000020E6100000B8E9CF7EA4C063C01E8B6D52D1543540
14425392,1304,21298636,Private room,,Oahu,,4,11,5.0,1,1.0,,69.0,,2017-06-08 06:15:17.543548,21.271379,-157.811069,0101000020E610000095B9F946F4B963C039D2191879453540
6346470,1304,33055382,Private room,,Oahu,,4,97,5.0,2,1.0,,67.0,,2017-06-08 06:15:17.538542,21.276825,-157.821443,0101000020E6100000E690D44249BA63C017B7D100DE463540
18931238,1304,131962775,Private room,,Oahu,,5,0,0.0,4,1.0,,84.0,,2017-06-08 06:15:17.535759,21.291951,-157.847618,0101000020E610000008B0C8AF1FBB63C0D508FD4CBD4A3540
15128317,1304,90165301,Private room,,Oahu,,5,8,5.0,2,1.0,,65.0,,2017-06-08 06:15:17.530367,21.289929,-157.809251,0101000020E61000002B685A62E5B963C0782975C9384A3540
15448345,1304,13788063,Private room,,Oahu,,5,6,5.0,2,1.0,,62.0,,2017-06-08 06:15:16.298379,21.283545,-157.806961,0101000020E6100000B804E09FD2B963C0BFF1B56796483540
18143213,1304,5246027,Private room,,Oahu,,5,2,0.0,2,1.0,,75.0,,2017-06-08 06:15:16.295463,21.315855,-157.813376,0101000020E61000003EEB1A2D07BA63C030478FDFDB503540
4000441,1304,20740920,Private room,,Oahu,,4,101,4.5,2,1.0,,79.0,,2017-06-08 06:15:16.290885,21.281303,-157.79391,0101000020E6100000F5BEF1B567B963C04644317903483540
15891556,1304,103068619,Private room,,Oahu,,4,13,5.0,2,1.0,,66.0,,2017-06-08 06:15:16.283966,21.280657,-157.794481,0101000020E610000063096B636CB963C0BB641C23D9473540
5170788,1304,13167511,Private room,,Oahu,,4,53,5.0,2,1.0,,60.0,,2017-06-08 06:15:16.280889,21.278528,-157.82348,0101000020E61000001F9DBAF259BA63C032056B9C4D473540
843835,1304,4088632,Private room,,Oahu,,4,82,4.5,1,1.0,,75.0,,2017-06-08 06:15:16.278337,21.285487,-157.798825,0101000020E6100000454772F98FB963C0E36E10AD15493540
3039592,1304,15477457,Private room,,Oahu,,4,83,5.0,1,1.0,,60.0,,2017-06-08 06:15:16.271867,21.26829,-157.814378,0101000020E61000009F9273620FBA63C006D847A7AE443540
10341525,1304,53222681,Private room,,Oahu,,5,0,0.0,1,1.0,,80.0,,2017-06-08 06:15:16.263660,21.301971,-157.823291,0101000020E6100000EB025E6658BA63C02657B1F84D4D3540
10344946,1304,51428584,Private room,,Oahu,,4,19,5.0,2,1.0,,75.0,,2017-06-08 06:15:16.260762,21.283122,-157.82844,0101000020E610000058569A9482BA63C032C7F2AE7A483540
13285835,1304,21188279,Private room,,Oahu,,5,13,5.0,2,1.0,,85.0,,2017-06-08 06:15:16.256435,21.300913,-157.819498,0101000020E610000066A4DE5339BA63C0F6F065A2084D3540
1620089,1304,8618749,Private room,,Oahu,,4,122,5.0,2,1.0,,70.0,,2017-06-08 06:15:16.253521,21.285422,-157.798538,0101000020E6100000A053909F8DB963C0158F8B6A11493540
13700913,1304,10467960,Private room,,Oahu,,5,32,5.0,2,1.0,,75.0,,2017-06-08 06:15:14.323368,21.289057,-157.833993,0101000020E6100000F9821612B0BA63C00CAEB9A3FF493540
12450913,1304,63509078,Private room,,Oahu,,4,27,5.0,2,1.0,,75.0,,2017-06-08 06:15:14.320399,21.278421,-157.823098,0101000020E6100000E5EC9DD156BA63C00685419946473540
14628092,1304,90736190,Private room,,Oahu,,4,0,0.0,1,2.0,,80.0,,2017-06-08 06:15:14.313239,21.284008,-157.83006,0101000020E6100000F836FDD98FBA63C068CD8FBFB4483540
17668599,1304,54691250,Private room,,Oahu,,5,4,5.0,2,1.0,,79.0,,2017-06-08 06:15:14.308016,21.287804,-157.821956,0101000020E61000000858AB764DBA63C072A8DF85AD493540
9652203,1304,369484,Private room,,Oahu,,4,2,0.0,4,1.0,,85.0,,2017-06-08 06:15:14.305322,21.288573,-157.835771,0101000020E61000003FFED2A2BEBA63C034828DEBDF493540
12653279,1304,68731568,Private room,,Oahu,,5,48,4.5,3,1.0,,69.0,,2017-06-08 06:15:14.299823,21.294077,-157.838506,0101000020E6100000FEEF880AD5BA63C07C8159A1484B3540
16031691,1304,104296411,Private room,,Oahu,,5,16,5.0,2,1.0,,60.0,,2017-06-08 06:15:14.296879,21.29069,-157.817795,0101000020E6100000A27A6B602BBA63C03546EBA86A4A3540
14594676,1304,52793955,Private room,,Oahu,,5,2,0.0,1,1.0,,65.0,,2017-06-08 06:15:14.288450,21.305513,-157.842223,0101000020E61000000C1EA67DF3BA63C0BB809719364E3540
11607913,1304,49739297,Private room,,Oahu,,5,58,4.5,2,1.0,,70.0,,2017-06-08 06:15:14.278386,21.274833,-157.816262,0101000020E6100000F65E7CD11EBA63C090DC9A745B463540
695797,1304,1832197,Private room,,Oahu,,4,104,4.5,2,1.0,,80.0,,2017-06-08 06:15:13.063512,21.266247,-157.813556,0101000020E6100000DEAE97A608BA63C07AA86DC328443540
6307360,1304,20787711,Private room,,Oahu,,1,1,0.0,2,1.0,,70.0,,2017-06-08 06:15:13.054065,21.311045,-158.018577,0101000020E6100000A6EECA2E98C063C0969526A5A04F3540
16858617,1304,26530589,Private room,,Oahu,,4,7,4.5,2,1.0,,75.0,,2017-06-08 06:15:13.051440,21.27346,-157.820495,0101000020E610000002F1BA7E41BA63C0A0C37C7901463540
4824043,1304,24840310,Private room,,Oahu,,5,46,5.0,1,1.0,,79.0,,2017-06-08 06:15:13.044880,21.30125,-157.822435,0101000020E6100000BF82346351BA63C085EB51B81E4D3540
13466050,1304,36984221,Private room,,Oahu,,5,5,4.5,2,1.0,,70.0,,2017-06-08 06:15:13.042459,21.29291,-157.832109,0101000020E6100000A2B60DA3A0BA63C0DEAB5626FC4A3540
18255711,1304,9187852,Private room,,Oahu,,1,1,0.0,2,1.0,,85.0,,2017-06-08 06:15:13.033650,21.31664,-158.031023,0101000020E6100000904DF223FEC063C0FE9AAC510F513540
18733419,1304,88600739,Private room,,Oahu,,5,0,0.0,2,1.0,,65.0,,2017-06-08 06:15:13.031489,21.287621,-157.826696,0101000020E61000007D772B4B74BA63C090A4A487A1493540
9078868,1304,47347211,Private room,,Oahu,,4,42,5.0,2,1.0,,70.0,,2017-06-08 06:15:13.026767,21.269595,-157.783072,0101000020E61000003ACD02ED0EB963C0452A8C2D04453540
17766098,1304,104825940,Private room,,Oahu,,5,0,0.0,2,1.0,,79.0,,2017-06-08 06:15:13.024219,21.29281,-157.840675,0101000020E610000013F241CFE6BA63C017F19D98F54A3540
3002,1304,3364,Private room,,Oahu,,4,191,5.0,2,1.0,,65.0,,2017-06-08 06:15:11.242949,21.276028,-157.822096,0101000020E61000008445459C4EBA63C0C1C760C5A9463540
19037036,1304,3435373,Private room,,Oahu,,5,0,0.0,2,1.0,,60.0,,2017-06-08 06:15:11.237932,21.293313,-157.839104,0101000020E61000002BBEA1F0D9BA63C0DD7D8E8F164B3540
14042521,1304,78931772,Private room,,Oahu,,5,18,5.0,2,1.0,,80.0,,2017-06-08 06:15:11.235343,21.290333,-157.833493,0101000020E61000003D0E83F9ABBA63C017F37343534A3540
7173129,1304,10303849,Private room,,Oahu,,5,41,4.5,3,1.0,,69.0,,2017-06-08 06:15:11.229820,21.303429,-157.822749,0101000020E610000022FAB5F553BA63C072A8DF85AD4D3540
9714043,1304,12398188,Private room,,Oahu,,1,14,4.5,2,1.0,,72.0,,2017-06-08 06:15:11.223081,21.317443,-158.021419,0101000020E61000006B10E676AFC063C01958C7F143513540
13085108,1304,32248465,Private room,,Oahu,,5,41,4.5,2,1.0,,60.0,,2017-06-08 06:15:11.219929,21.305671,-157.840009,0101000020E610000010EB8D5AE1BA63C0EB556474404E3540
16676441,1304,110347886,Private room,,Oahu,,4,1,0.0,4,1.0,,71.0,,2017-06-08 06:15:11.210083,21.277367,-157.830323,0101000020E6100000BB438A0192BA63C059FD118601473540
15451954,1304,58383040,Private room,,Oahu,,4,28,4.5,3,1.0,,70.0,,2017-06-08 06:15:11.207637,21.274906,-157.815251,0101000020E610000000E1438916BA63C06479573D60463540
7997077,1304,42214060,Private room,,Oahu,,6,56,5.0,2,1.0,,73.0,,2017-06-08 06:15:11.203138,21.308269,-157.847558,0101000020E6100000D26EF4311FBB63C0E15E99B7EA4E3540
2532804,1304,7324234,Private room,,Oahu,,5,93,4.5,3,1.0,,67.0,,2017-06-08 06:15:09.307899,21.306347,-157.814588,0101000020E6100000D976DA1A11BA63C04B3ACAC16C4E3540
9666697,1304,49708957,Private room,,Oahu,,3,13,5.0,1,1.0,,69.0,,2017-06-08 06:13:14.204945,21.426373,-157.8025,0101000020E610000048E17A14AEB963C0BDE5EAC7266D3540
13194279,1304,73877928,Private room,,Oahu,,3,22,5.0,2,1.0,,68.0,,2017-06-08 06:13:14.201879,21.38112,-157.754188,0101000020E61000002461DF4E22B863C0FDD98F1491613540
2755294,1304,14093442,Private room,,Oahu,,6,276,5.0,2,1.0,,98.0,,2017-06-08 06:13:14.197658,21.309609,-157.830103,0101000020E6100000F8A92A3490BA63C0198C1189424F3540
15633498,1304,51083894,Private room,,Oahu,,3,11,4.5,1,1.0,,60.0,,2017-06-08 06:13:14.190633,21.390917,-157.716154,0101000020E6100000C91CCBBBEAB663C05073F22213643540
9159305,1304,47680866,Private room,,Oahu,,3,24,5.0,5,1.0,,160.0,,2017-06-08 06:13:14.187951,21.392561,-157.734942,0101000020E61000009ECE15A584B763C060AFB0E07E643540
2228723,1304,11369496,Private room,,Oahu,,3,40,4.5,2,1.0,,92.0,,2017-06-08 06:13:14.185541,21.3879,-157.731548,0101000020E610000089EE59D768B763C04F1E166A4D633540
13940349,1304,79604477,Private room,,Oahu,,6,76,5.0,2,1.0,,69.0,,2017-06-08 06:13:14.181049,21.32001,-157.854372,0101000020E6100000C8D3F20357BB63C09964E42CEC513540
12193038,1304,48019325,Private room,,Oahu,,3,8,4.5,2,1.0,,130.0,,2017-06-08 06:13:14.175243,21.371457,-157.739939,0101000020E61000001EC18D94ADB763C0CADE52CE175F3540
18734571,1304,130305027,Private room,,Oahu,,2,0,0.0,1,1.0,,125.0,,2017-06-08 06:13:14.167198,21.574176,-157.879486,0101000020E610000047E9D2BF24BC63C0EA25C632FD923540
9680793,1304,6034640,Private room,,Oahu,,3,25,5.0,2,1.0,,75.0,,2017-06-08 06:13:14.162314,21.382828,-157.750002,0101000020E6100000E8BD310400B863C03BFE0B0401623540
2228180,1304,11369496,Private room,,Oahu,,3,20,4.5,3,0.0,,132.0,,2017-06-08 06:13:12.794894,21.393887,-157.731936,0101000020E61000007BD80B056CB763C0CE5147C7D5643540
11640584,1304,61712085,Private room,,Oahu,,3,17,5.0,4,1.0,,99.0,,2017-06-08 06:13:12.789665,21.407593,-157.754267,0101000020E6100000772E8CF422B863C01A14CD0358683540
9237512,1304,48019325,Private room,,Oahu,,3,15,5.0,4,1.0,,155.0,,2017-06-08 06:13:12.787104,21.371668,-157.741635,0101000020E610000035D25279BBB763C040F850A2255F3540
7470658,1304,35731829,Private room,,Oahu,,3,81,4.5,2,1.0,,69.0,,2017-06-08 06:13:12.784267,21.419429,-157.799457,0101000020E6100000DDB1D82695B963C076FEEDB25F6B3540
2191014,1304,4583552,Private room,,Oahu,,3,47,5.0,2,1.0,,83.0,,2017-06-08 06:13:12.777628,21.386457,-157.727365,0101000020E610000029E8F69246B763C06E4F90D8EE623540
953390,1304,5175727,Private room,,Oahu,,3,3,5.0,2,1.0,,180.0,,2017-06-08 06:13:12.773192,21.395085,-157.721222,0101000020E6100000FCE4284014B763C0E223624A24653540
6108677,1304,30813579,Private room,,Oahu,,3,98,5.0,2,1.0,,75.0,,2017-06-08 06:13:12.770853,21.375995,-157.752835,0101000020E610000018096D3917B863C0A375543541603540
5605760,1304,23491266,Private room,,Oahu,,3,64,4.5,2,1.0,,71.0,,2017-06-08 06:13:12.767516,21.406724,-157.753972,0101000020E61000003143E38920B863C0917F66101F683540
15918643,1304,66461539,Private room,,Oahu,,3,3,4.5,2,1.0,,125.0,,2017-06-08 06:13:12.765179,21.44314,-157.813635,0101000020E6100000317C444C09BA63C0A88C7F9F71713540
5524662,1304,28650556,Private room,,Oahu,,3,76,5.0,2,1.0,,75.0,,2017-06-08 06:13:12.762322,21.385454,-157.726832,0101000020E6100000F6B52E3542B763C0C51C041DAD623540
18313594,1304,17521747,Private room,,Oahu,,3,0,0.0,2,0.0,,160.0,,2017-06-08 06:13:12.759977,21.394172,-157.724226,0101000020E6100000361D01DC2CB763C0B9FFC874E8643540
8830828,1304,46252583,Private room,,Oahu,,3,59,5.0,2,1.0,,89.0,,2017-06-08 06:13:11.366053,21.410775,-157.764903,0101000020E61000009833DB157AB863C0B003E78C28693540
15268929,1304,68466569,Private room,,Oahu,,3,18,5.0,2,1.0,,140.0,,2017-06-08 06:13:11.360247,21.417061,-157.748138,0101000020E6100000A35C1ABFF0B763C0E36F7B82C46A3540
8134118,1304,42954527,Private room,,Oahu,,2,57,4.5,2,1.0,,85.0,,2017-06-08 06:13:11.346222,21.453343,-157.82457,0101000020E610000068E89FE062BA63C0DBDE6E490E743540
16818131,1304,50692653,Private room,,Oahu,,3,14,5.0,4,2.0,,89.0,,2017-06-08 06:13:11.343540,21.440589,-157.837906,0101000020E6100000E9633E20D0BA63C033FAD170CA703540
15101168,1304,29688008,Private room,,Oahu,,3,28,5.0,2,1.0,,115.0,,2017-06-08 06:13:11.336447,21.426719,-157.792617,0101000020E61000001EA8531E5DB963C0F294D5743D6D3540
2102969,1304,10723241,Private room,,Oahu,,2,47,5.0,2,1.0,,80.0,,2017-06-08 06:13:11.330381,21.554115,-157.85311,0101000020E61000007FBC57AD4CBB63C019390B7BDA8D3540
17113431,1304,53068759,Private room,,Oahu,,6,0,0.0,2,1.0,,60.0,,2017-06-08 06:13:09.608597,21.331744,-157.85176,0101000020E61000005001309E41BB63C0ECA4BE2CED543540
412085,1304,2051257,Private room,,Oahu,,5,22,5.0,2,1.0,,60.0,,2017-06-08 06:13:09.600864,21.311587,-157.781701,0101000020E610000004C8D0B103B963C0D7DB662AC44F3540
10313802,1304,53068759,Private room,,Oahu,,6,1,0.0,2,1.0,,56.0,,2017-06-08 06:13:09.597179,21.331182,-157.848941,0101000020E610000079E750862ABB63C01C06F357C8543540
15608316,1304,100533916,Private room,,Oahu,,7,5,4.5,2,1.0,,60.0,,2017-06-08 06:13:08.554972,21.333145,-157.878038,0101000020E6100000A6D425E318BC63C06FD39FFD48553540
16862644,1304,112355515,Private room,,Oahu,,3,1,0.0,2,1.0,,55.0,,2017-06-08 06:13:08.552397,21.408543,-157.767312,0101000020E6100000823AE5D18DB863C07E02284696683540
2809286,1304,14369208,Private room,,Oahu,,6,6,5.0,1,1.0,,60.0,,2017-06-08 06:13:08.550311,21.309006,-157.846904,0101000020E610000040DB6AD619BB63C08D4468041B4F3540
6187808,1304,31181927,Private room,,Oahu,,5,8,4.0,2,1.0,,50.0,,2017-06-08 06:13:08.547945,21.310279,-157.785692,0101000020E610000053978C6324B963C0B6A2CD716E4F3540
18272792,1304,2318157,Private room,,Oahu,,6,0,0.0,2,1.0,,59.0,,2017-06-08 06:13:08.545680,21.334691,-157.850025,0101000020E610000009F9A06733BB63C0FA43334FAE553540
9372701,1304,40753190,Private room,,Oahu,,6,0,0.0,1,1.0,,55.0,,2017-06-08 06:13:08.543288,21.323697,-157.850547,0101000020E6100000C09657AE37BB63C035D07CCEDD523540
2687069,1304,12304286,Private room,,Oahu,,6,52,4.5,2,1.0,,56.0,,2017-06-08 06:13:08.540096,21.332917,-157.852664,0101000020E6100000404F030649BB63C04D486B0C3A553540
17795374,1304,79547895,Private room,,Oahu,,7,1,0.0,3,2.0,,50.0,,2017-06-08 06:13:08.536142,21.340497,-157.874793,0101000020E6100000A2B8E34DFEBB63C0D862B7CF2A573540
12252237,1304,52200456,Private room,,Oahu,,5,13,5.0,2,0.0,,60.0,,2017-06-08 06:13:08.533532,21.319863,-157.810028,0101000020E6100000041BD7BFEBB963C05133A48AE2513540
9609739,1304,31181927,Private room,,Oahu,,5,15,4.5,2,1.0,,50.0,,2017-06-08 06:13:08.530695,21.310593,-157.781118,0101000020E6100000240A2DEBFEB863C0D55DD905834F3540
17735127,1304,101185192,Private room,,Oahu,,7,0,0.0,3,1.0,,40.0,,2017-06-08 06:13:08.526882,21.340914,-157.873288,0101000020E6100000A8FFACF9F1BB63C0A1BFD02346573540
6211767,1304,32208943,Private room,,Oahu,,6,0,0.0,1,1.0,,50.0,,2017-06-08 06:13:08.518695,21.316219,-157.834587,0101000020E610000056D5CBEFB4BA63C0B35F77BAF3503540
8272802,1304,24099876,Private room,,Oahu,,6,44,5.0,2,1.0,,55.0,,2017-06-08 06:13:08.514112,21.314322,-157.85212,0101000020E61000009088299144BB63C0CF69166877503540
9218809,1304,3124447,Private room,,Oahu,,6,16,4.5,2,1.0,,32.0,,2017-06-08 06:13:08.511251,21.312392,-157.860757,0101000020E6100000B39943528BBB63C033880FECF84F3540
9610099,1304,31181927,Private room,,Oahu,,5,17,4.5,2,1.0,,50.0,,2017-06-08 06:13:08.505966,21.309797,-157.782162,0101000020E610000091459A7807B963C01F662FDB4E4F3540
17549238,1304,101185192,Private room,,Oahu,,7,1,0.0,3,1.0,,43.0,,2017-06-08 06:13:06.681931,21.341454,-157.87249,0101000020E6100000C9022670EBBB63C0A016838769573540
1804354,1304,3644514,Private room,,Oahu,,6,10,5.0,3,1.0,,55.0,,2017-06-08 06:13:06.678960,21.328428,-157.846412,0101000020E6100000245E9ECE15BB63C037177FDB13543540
18364441,1304,121413950,Private room,,Oahu,,6,0,0.0,2,1.0,,45.0,,2017-06-08 06:13:06.675668,21.3266,-157.856259,0101000020E6100000FB3C467966BB63C0A4DFBE0E9C533540
726823,1304,3644514,Private room,,Oahu,,6,34,5.0,2,1.0,,50.0,,2017-06-08 06:13:06.665571,21.328253,-157.845986,0101000020E6100000F75B3B5112BB63C05BD07B6308543540
260705,1304,569544,Private room,,Oahu,,6,21,4.5,2,1.0,,40.0,,2017-06-08 06:13:06.659294,21.361883,-157.848765,0101000020E6100000A99F371529BB63C076FA415DA45C3540
14770561,1304,92148280,Private room,,Oahu,,3,21,5.0,2,1.0,,60.0,,2017-06-08 06:13:06.649207,21.405263,-157.752332,0101000020E61000007FF78E1A13B863C06347E350BF673540
18364627,1304,121413950,Private room,,Oahu,,6,5,5.0,2,1.0,,40.0,,2017-06-08 06:13:06.645374,21.325334,-157.854955,0101000020E6100000A79196CA5BBB63C0E146CA1649533540
11801156,1304,27194067,Private room,,Oahu,,6,31,5.0,2,1.0,,52.0,,2017-06-08 06:13:04.891218,21.355267,-157.857996,0101000020E61000002A0307B474BB63C0195932C7F25A3540
