room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6278355,32637325,Entire home/apt,,6,1,0.0,2,1.0,90.0,,21.304786,-157.833271,2017-04-07 16:07:46.323371
11020276,39389132,Entire home/apt,,2,30,4.5,2,1.0,81.0,,21.569331,-158.111827,2017-04-07 16:03:48.445444
16042150,15763260,Entire home/apt,,2,0,0.0,5,2.0,92.0,,21.679407,-158.034736,2017-04-07 16:03:29.410111
16506521,108415270,Entire home/apt,,2,5,3.5,3,0.0,85.0,,21.648945,-158.062859,2017-04-07 16:03:26.924789
16578273,20822454,Entire home/apt,,3,15,5.0,3,1.0,81.0,,21.405269,-157.816901,2017-04-07 16:03:04.394156
5386028,11763720,Entire home/apt,,4,45,4.5,2,0.0,78.0,,21.275304,-157.822089,2017-04-07 16:02:59.786333
8422008,31181927,Entire home/apt,,5,15,4.0,4,1.0,75.0,,21.308962,-157.785138,2017-04-07 16:02:59.781994
6144008,24423301,Entire home/apt,,5,3,5.0,2,0.0,65.0,,21.294232,-157.841082,2017-04-07 16:02:58.493280
12715070,24277987,Entire home/apt,,4,37,5.0,4,1.0,79.0,,21.275716,-157.80918,2017-04-07 16:02:58.488197
14760233,90865456,Entire home/apt,,1,1,0.0,4,1.0,65.0,,21.479684,-158.223908,2017-04-07 16:02:58.484352
4937301,25145099,Entire home/apt,,4,34,4.0,2,0.0,69.0,,21.27405,-157.819176,2017-04-07 16:02:58.481669
7527483,39444723,Entire home/apt,,1,31,5.0,2,0.0,79.0,,21.478761,-158.223151,2017-04-07 16:02:58.475857
4157152,11763720,Entire home/apt,,4,79,4.5,2,0.0,69.0,,21.275288,-157.82366,2017-04-07 16:02:58.473058
15131539,41950889,Entire home/apt,,4,13,4.5,4,1.0,79.0,,21.275083,-157.813672,2017-04-07 16:02:58.464143
17732207,102001314,Entire home/apt,,4,0,0.0,2,0.0,75.0,,21.279375,-157.825529,2017-04-07 16:02:58.460193
6799169,11763720,Entire home/apt,,4,57,5.0,2,0.0,69.0,,21.2786,-157.824268,2017-04-07 16:02:55.666872
12136725,42947939,Entire home/apt,,4,25,4.5,3,0.0,69.0,,21.275512,-157.823018,2017-04-07 16:02:54.671037
15098859,95599862,Entire home/apt,,1,20,4.5,2,0.0,65.0,,21.312655,-158.019063,2017-04-07 16:02:53.155387
6561474,4541329,Entire home/apt,,1,13,4.5,2,1.0,69.0,,21.363638,-158.084625,2017-04-07 16:02:51.758346
6711266,461037,Entire home/apt,,3,0,0.0,10,5.0,5290.0,,21.396128,-157.724352,2017-04-07 16:02:45.232520
6710972,461037,Entire home/apt,,3,0,0.0,12,6.0,2440.0,,21.414933,-157.743769,2017-04-07 16:02:45.229482
16176808,461037,Entire home/apt,,2,0,0.0,16,9.0,2249.0,,21.695329,-158.014719,2017-04-07 16:02:45.226981
13533178,461037,Entire home/apt,,2,0,0.0,8,4.0,1979.0,,21.682447,-158.031508,2017-04-07 16:02:45.217194
16176714,461037,Entire home/apt,,2,0,0.0,14,6.0,1549.0,,21.684759,-157.95033,2017-04-07 16:02:45.214575
16285907,461037,Entire home/apt,,2,0,0.0,16,10.0,6109.0,,21.663893,-157.934967,2017-04-07 16:02:43.985342
16176765,461037,Entire home/apt,,2,0,0.0,16,5.0,3749.0,,21.61196,-158.094648,2017-04-07 16:02:43.983022
3831359,461037,Entire home/apt,,3,5,5.0,16,9.0,1859.0,,21.419539,-157.791513,2017-04-07 16:02:43.975342
14910865,461037,Entire home/apt,,2,0,0.0,16,8.0,1939.0,,21.64767,-157.921018,2017-04-07 16:02:43.972606
12337778,10496350,Entire home/apt,,3,1,0.0,10,4.0,1895.0,,21.394786,-157.718841,2017-04-07 16:02:43.967792
16176783,461037,Entire home/apt,,2,0,0.0,16,8.0,2245.0,,21.641233,-157.919643,2017-04-07 16:02:43.965422
12633312,50999731,Entire home/apt,,4,0,0.0,12,4.0,1850.0,,21.294049,-157.690683,2017-04-07 16:02:43.963327
13876525,29164377,Entire home/apt,,4,0,0.0,10,5.0,1995.0,,21.264071,-157.816819,2017-04-07 16:02:43.959978
16556050,10496350,Entire home/apt,,3,0,0.0,8,4.0,3000.0,,21.394585,-157.720734,2017-04-07 16:02:43.957747
15660770,48163360,Entire home/apt,,4,0,0.0,16,10.0,10000.0,,21.282674,-157.757983,2017-04-07 16:02:43.947684
5052633,461037,Entire home/apt,,3,0,0.0,14,5.0,1885.0,,21.417065,-157.745005,2017-04-07 16:02:42.759275
9250285,29164377,Entire home/apt,,3,0,0.0,10,5.0,5128.0,,21.423713,-157.745869,2017-04-07 16:02:42.756455
15597015,461037,Entire home/apt,,3,0,0.0,16,10.0,2469.0,,21.421,-157.790452,2017-04-07 16:02:42.751330
16816002,461037,Entire home/apt,,2,0,0.0,12,6.0,1525.0,,21.623545,-158.076632,2017-04-07 16:02:42.748984
1397533,461037,Entire home/apt,,3,5,5.0,12,5.0,1859.0,,21.419198,-157.791659,2017-04-07 16:02:42.745630
7112320,37257332,Entire home/apt,,3,0,0.0,10,5.0,5600.0,,21.381382,-157.708591,2017-04-07 16:02:42.742873
16215566,10496350,Entire home/apt,,4,0,0.0,14,5.0,1500.0,,21.26749,-157.788195,2017-04-07 16:02:42.740602
10863045,46105904,Entire home/apt,,4,1,0.0,12,5.0,5000.0,,21.258159,-157.799253,2017-04-07 16:02:42.736134
14347389,10496350,Entire home/apt,,4,1,0.0,10,4.0,1800.0,,21.281425,-157.736696,2017-04-07 16:02:42.731809
3646236,17709954,Entire home/apt,,3,1,0.0,16,9.0,6500.0,,21.32485,-157.681072,2017-04-07 16:02:42.729045
13007918,50999731,Entire home/apt,,4,1,0.0,12,0.0,2150.0,,21.278549,-157.709342,2017-04-07 16:02:42.726106
16404333,461037,Entire home/apt,,2,0,0.0,16,10.0,2935.0,,21.690277,-158.020701,2017-04-07 16:02:42.723933
16859568,70199015,Entire home/apt,,4,0,0.0,10,5.0,2500.0,,21.278878,-157.744653,2017-04-07 16:02:42.719715
5719090,29164377,Entire home/apt,,4,0,0.0,10,4.0,3419.0,,21.256387,-157.8151,2017-04-07 16:02:42.714369
15790132,102144179,Entire home/apt,,4,1,0.0,4,1.0,3500.0,,21.283755,-157.837648,2017-04-07 16:02:41.907423
14823754,92684687,Entire home/apt,,3,1,0.0,12,6.0,5000.0,,21.401929,-157.73828,2017-04-07 16:02:41.902574
15510424,99653302,Entire home/apt,,3,0,0.0,11,5.0,2849.0,,21.380321,-157.706914,2017-04-07 16:02:41.897916
13748368,29164377,Entire home/apt,,4,0,0.0,8,4.0,2223.0,,21.259375,-157.818765,2017-04-07 16:02:41.894127
221721,1101853,Entire home/apt,,2,16,5.0,10,4.0,1820.0,,21.628253,-157.922551,2017-04-07 16:02:41.890042
17173184,69545883,Entire home/apt,,4,0,0.0,8,3.0,1999.0,,21.279534,-157.829617,2017-04-07 16:02:41.887162
10827100,461037,Entire home/apt,,2,1,0.0,16,10.0,1819.0,,21.628495,-157.92242,2017-04-07 16:02:41.884310
8830290,46249918,Entire home/apt,,2,0,0.0,4,1.0,2735.0,,21.582614,-158.137835,2017-04-07 16:02:41.881567
6880624,13872629,Entire home/apt,,2,0,0.0,6,3.0,1795.0,,21.681616,-158.031638,2017-04-07 16:02:41.876970
9691802,50055672,Entire home/apt,,2,1,0.0,16,10.0,1995.0,,21.60555,-157.904379,2017-04-07 16:02:41.873912
8529755,37257332,Entire home/apt,,4,2,0.0,6,3.0,1750.0,,21.25633,-157.801237,2017-04-07 16:02:41.869006
16409082,90518643,Shared room,,4,10,5.0,2,1.0,60.0,,21.271859,-157.808268,2017-04-07 17:04:01.235224
6259284,3516228,Shared room,,4,40,5.0,2,1.0,60.0,,21.285466,-157.831297,2017-04-07 17:04:01.232131
13105698,39556950,Shared room,,4,1,0.0,2,1.0,45.0,,21.274965,-157.821906,2017-04-07 17:04:01.228943
17641990,120011630,Shared room,,6,0,0.0,1,1.0,45.0,,21.31571,-157.853074,2017-04-07 17:04:01.224315
17756630,121173426,Shared room,,4,0,0.0,3,1.0,52.0,,21.285651,-157.740068,2017-04-07 17:04:01.217995
14870518,26711833,Shared room,,4,5,4.0,2,1.0,45.0,,21.275744,-157.795262,2017-04-07 17:04:01.212544
66592,88829,Shared room,,5,87,5.0,2,1.0,55.0,,21.318637,-157.801827,2017-04-07 17:03:59.473532
17173403,85906272,Shared room,,8,4,5.0,4,1.0,50.0,,21.399551,-157.938985,2017-04-07 17:03:59.470618
18088453,96656264,Shared room,,5,0,0.0,2,1.0,45.0,,21.290362,-157.829789,2017-04-07 17:03:59.464278
14442918,7918368,Shared room,,4,8,5.0,2,1.0,49.0,,21.290171,-157.838593,2017-04-07 17:03:59.460095
16220459,25219361,Shared room,,4,3,4.5,1,1.0,42.0,,21.27292,-157.821863,2017-04-07 17:03:59.456908
14774787,12532653,Shared room,,5,12,5.0,2,1.0,43.0,,21.287973,-157.796979,2017-04-07 17:03:59.453863
12384885,66846717,Shared room,,4,20,4.5,2,1.0,50.0,,21.276107,-157.822251,2017-04-07 17:03:59.451336
3195808,10816949,Shared room,,4,52,4.5,2,1.0,60.0,,21.283043,-157.831785,2017-04-07 17:03:59.447685
17670733,70723341,Shared room,,4,0,0.0,1,1.0,50.0,,21.285903,-157.835156,2017-04-07 17:03:59.445149
12810796,69846031,Shared room,,4,40,4.5,2,1.0,49.0,,21.290128,-157.837677,2017-04-07 17:03:59.442165
14407402,88600739,Shared room,,4,36,5.0,1,1.0,45.0,,21.285501,-157.834346,2017-04-07 17:03:59.438705
14673694,91208219,Shared room,,7,35,4.5,4,1.0,50.0,,21.320319,-157.856104,2017-04-07 17:03:59.435536
1006799,88829,Shared room,,5,56,5.0,2,1.0,49.0,,21.317626,-157.800585,2017-04-07 17:03:59.432296
14234348,85906272,Shared room,,8,7,4.5,1,1.0,50.0,,21.397441,-157.974377,2017-04-07 17:03:59.428821
2306136,11775273,Shared room,,5,126,5.0,2,1.0,45.0,,21.288962,-157.8214,2017-04-07 17:03:59.425938
16644440,71721190,Shared room,,4,2,0.0,2,1.0,50.0,,21.286923,-157.837904,2017-04-07 17:03:59.422349
16828601,28486620,Shared room,,5,24,5.0,2,1.0,45.0,,21.298061,-157.829856,2017-04-07 17:03:59.417650
16315062,106763280,Shared room,,6,8,5.0,2,1.0,55.0,,21.367596,-157.899949,2017-04-07 17:03:59.414346
13953342,12935418,Shared room,,5,4,4.0,1,1.0,39.0,,21.289924,-157.79874,2017-04-07 17:03:58.059772
16322932,102444591,Shared room,,5,2,0.0,2,1.0,40.0,,21.296856,-157.83047,2017-04-07 17:03:58.057068
14806054,24276332,Shared room,,2,11,4.5,1,1.0,10.0,,21.576393,-158.10612,2017-04-07 17:03:58.054372
14806005,24276332,Shared room,,2,0,0.0,1,1.0,29.0,,21.577489,-158.105226,2017-04-07 17:03:58.048448
14805625,24276332,Shared room,,2,0,0.0,1,1.0,29.0,,21.578923,-158.105669,2017-04-07 17:03:58.045930
14487303,24276332,Shared room,,2,0,0.0,1,1.0,29.0,,21.577177,-158.106051,2017-04-07 17:03:58.043261
14610043,24276332,Shared room,,2,0,0.0,1,1.0,29.0,,21.576998,-158.105066,2017-04-07 17:03:58.040284
17345883,28486620,Shared room,,5,0,0.0,2,1.0,26.0,,21.296488,-157.830658,2017-04-07 17:03:58.027602
16920095,108733722,Shared room,,1,3,4.5,3,1.0,33.0,,21.324629,-158.079189,2017-04-07 17:03:56.721443
11420675,31181927,Shared room,,5,1,0.0,1,1.0,25.0,,21.310222,-157.786494,2017-04-07 17:03:56.718165
15508918,99278808,Shared room,,5,21,5.0,1,1.0,32.0,,21.29487,-157.844706,2017-04-07 17:03:56.713663
14358079,24276332,Shared room,,2,18,4.5,1,1.0,29.0,,21.576488,-158.106239,2017-04-07 17:03:56.710483
14806008,24276332,Shared room,,2,11,4.0,1,1.0,29.0,,21.578908,-158.105265,2017-04-07 17:03:56.705505
14410380,7918368,Shared room,,4,11,5.0,3,1.0,40.0,,21.289661,-157.837288,2017-04-07 17:03:56.701269
13533187,12935418,Shared room,,5,19,5.0,1,1.0,35.0,,21.288534,-157.799332,2017-04-07 17:03:56.694551
15213931,96656264,Shared room,,5,4,5.0,1,1.0,30.0,,21.293546,-157.830047,2017-04-07 17:03:56.691298
17046835,108733722,Shared room,,1,4,4.0,3,1.0,33.0,,21.324414,-158.078316,2017-04-07 17:03:56.688539
14340264,24276332,Shared room,,2,7,4.5,1,1.0,27.0,,21.575937,-158.107848,2017-04-07 17:03:56.683742
6226326,31181927,Shared room,,5,83,4.5,1,1.0,30.0,,21.31131,-157.785411,2017-04-07 17:03:56.646989
5511136,4719183,Shared room,,4,50,4.5,1,1.0,28.0,,21.28368,-157.828673,2017-04-07 17:03:56.636960
17436770,9509869,Shared room,,5,8,4.5,1,1.0,38.0,,21.289811,-157.797953,2017-04-07 17:03:56.634171
17658805,22304301,Shared room,,4,2,0.0,1,1.0,39.0,,21.284381,-157.838288,2017-04-07 17:03:55.346700
16707952,108733722,Shared room,,1,1,0.0,3,1.0,33.0,,21.324071,-158.076804,2017-04-07 17:03:55.343015
16666773,103167733,Shared room,,5,8,4.5,2,1.0,25.0,,21.295847,-157.828809,2017-04-07 17:03:55.339298
9510449,49224276,Shared room,,2,10,4.5,1,1.0,23.0,,21.679976,-158.033047,2017-04-07 17:03:55.335322
15347354,46236470,Shared room,,4,24,4.5,1,1.0,15.0,,21.276881,-157.822196,2017-04-07 17:03:55.332626
17590863,119517358,Shared room,,4,0,0.0,1,1.0,30.0,,21.283478,-157.830226,2017-04-07 17:03:55.328928
18007470,80593563,Shared room,,2,0,0.0,2,1.0,39.0,,21.482327,-158.001703,2017-04-07 17:03:55.326069
12852914,34175729,Shared room,,5,42,4.5,1,1.0,30.0,,21.291589,-157.830615,2017-04-07 17:03:55.319097
14806137,24276332,Shared room,,2,27,4.5,1,1.0,29.0,,21.57525,-158.107621,2017-04-07 17:03:55.316937
11400444,31181927,Shared room,,5,5,5.0,1,1.0,25.0,,21.311433,-157.785818,2017-04-07 17:03:55.314150
15888158,99278808,Shared room,,5,15,4.5,1,1.0,32.0,,21.295159,-157.845912,2017-04-07 17:03:55.311642
17446660,80635965,Shared room,,7,0,0.0,1,1.0,28.0,,21.3187,-157.860558,2017-04-07 17:03:55.302126
14215564,4719183,Shared room,,4,13,4.5,1,1.0,28.0,,21.283945,-157.830489,2017-04-07 17:03:55.299165
9511280,49224276,Shared room,,2,25,5.0,1,1.0,23.0,,21.679966,-158.032026,2017-04-07 17:03:55.296032
18079960,108733722,Shared room,,1,0,0.0,3,1.0,30.0,,21.326839,-158.077214,2017-04-07 17:03:55.293700
14375423,24276332,Shared room,,2,27,4.5,1,1.0,27.0,,21.575187,-158.107915,2017-04-07 17:03:55.291223
6006832,31181927,Shared room,,5,104,4.5,1,1.0,30.0,,21.310039,-157.782467,2017-04-07 17:03:55.288554
14379128,24276332,Shared room,,2,15,4.5,1,1.0,29.0,,21.576364,-158.105924,2017-04-07 17:03:55.284218
16953499,113376580,Entire home/apt,,3,0,0.0,16,8.0,1200.0,,21.393198,-157.734397,2017-04-07 17:03:51.844091
12889739,70557984,Entire home/apt,,1,0,0.0,8,2.0,2800.0,,21.331519,-158.120844,2017-04-07 16:57:46.288976
3458562,10496350,Entire home/apt,,4,0,0.0,8,3.0,1200.0,,21.29542,-157.682926,2017-04-07 16:57:41.385128
9095685,1191923,Entire home/apt,,2,2,0.0,16,5.0,895.0,,21.61669,-158.088306,2017-04-07 16:57:37.251684
15274142,97189072,Entire home/apt,,3,0,0.0,10,4.0,995.0,,21.382502,-157.710569,2017-04-07 16:57:36.067506
14354411,36998711,Entire home/apt,,1,0,0.0,6,2.0,450.0,,21.338586,-158.118371,2017-04-07 16:57:16.418039
16014321,50939147,Entire home/apt,,4,0,0.0,8,4.0,585.0,,21.272784,-157.703406,2017-04-07 16:54:35.544599
17328652,116465695,Entire home/apt,,4,0,0.0,6,2.0,549.0,,21.278681,-157.833651,2017-04-07 16:54:31.105757
17328654,116465695,Entire home/apt,,4,0,0.0,6,2.0,549.0,,21.278869,-157.834218,2017-04-07 16:54:31.102861
15454435,24712052,Entire home/apt,,4,1,0.0,6,2.0,538.0,,21.283603,-157.839268,2017-04-07 16:54:26.253749
18024404,123407005,Entire home/apt,,2,0,0.0,6,3.0,80.0,,21.632655,-158.069275,2017-04-07 16:51:35.753919
4504752,23361196,Entire home/apt,,3,1,0.0,16,9.0,3065.0,,21.334955,-157.696868,2017-04-07 16:51:26.483032
4951214,25521669,Entire home/apt,,2,2,0.0,16,7.0,1950.0,,21.663116,-158.052583,2017-04-07 16:51:26.458665
15302159,1191923,Entire home/apt,,4,0,0.0,12,5.0,1400.0,,21.263996,-157.711006,2017-04-07 16:51:24.104406
16072345,103177818,Entire home/apt,,3,0,0.0,6,4.0,853.0,,21.400319,-157.739624,2017-04-07 16:51:17.101153
13732529,7584514,Entire home/apt,,4,8,4.5,6,2.0,525.0,,21.28312,-157.839002,2017-04-07 16:50:58.046999
3987292,10496350,Entire home/apt,,4,1,0.0,8,2.0,475.0,,21.274577,-157.787441,2017-04-07 16:50:45.211270
10994590,51018667,Entire home/apt,,4,0,0.0,4,1.0,365.0,,21.273559,-157.821943,2017-04-07 16:50:42.447923
13066076,26877825,Entire home/apt,,3,1,0.0,6,3.0,350.0,,21.366243,-157.76803,2017-04-07 16:50:42.435654
10994551,51018667,Entire home/apt,,4,0,0.0,4,1.0,309.0,,21.275806,-157.821968,2017-04-07 16:50:40.059390
1814684,9427450,Entire home/apt,,2,0,0.0,5,2.0,300.0,,21.65419,-158.059059,2017-04-07 16:49:03.614421
16176761,461037,Entire home/apt,,2,0,0.0,16,10.0,2349.0,,21.656439,-158.05979,2017-04-07 16:44:34.105728
6085270,461037,Entire home/apt,,4,0,0.0,8,4.0,2539.0,,21.261793,-157.708776,2017-04-07 16:44:34.089628
16162202,102144179,Entire home/apt,,4,0,0.0,6,2.0,3500.0,,21.284545,-157.837583,2017-04-07 16:44:32.912514
11759051,10496350,Entire home/apt,,3,0,0.0,14,6.0,1800.0,,21.414678,-157.744236,2017-04-07 16:44:32.907148
9248860,29164377,Entire home/apt,,6,0,0.0,10,4.0,2963.0,,21.311002,-157.826398,2017-04-07 16:44:32.903327
10121339,51356467,Entire home/apt,,4,1,0.0,6,3.0,1600.0,,21.280768,-157.736733,2017-04-07 16:44:32.894937
11971261,1191923,Entire home/apt,,4,1,0.0,10,4.0,3500.0,,21.281517,-157.737705,2017-04-07 16:44:32.892087
16655551,23095623,Entire home/apt,,3,0,0.0,10,5.0,2300.0,,21.389222,-157.713843,2017-04-07 16:44:32.882696
3611803,17709954,Entire home/apt,,3,1,0.0,16,9.0,3600.0,,21.324657,-157.682969,2017-04-07 16:44:31.958704
5330040,461037,Entire home/apt,,3,0,0.0,10,4.0,1260.0,,21.382471,-157.709747,2017-04-07 16:44:31.022176
15596900,461037,Entire home/apt,,2,0,0.0,16,8.0,1149.0,,21.68048,-158.03618,2017-04-07 16:44:29.771736
14950750,29760962,Entire home/apt,,4,0,0.0,8,4.0,1100.0,,21.268733,-157.787253,2017-04-07 16:44:29.744697
16379075,51113120,Entire home/apt,,4,0,0.0,8,5.0,1250.0,,21.274402,-157.776419,2017-04-07 16:44:28.767411
15993828,1686121,Entire home/apt,,4,0,0.0,10,5.0,818.0,,21.265393,-157.710222,2017-04-07 16:44:21.718152
5949381,10496350,Entire home/apt,,2,1,0.0,10,5.0,900.0,,21.635444,-157.920027,2017-04-07 16:44:21.710937
2824046,10496350,Entire home/apt,,4,1,0.0,14,5.0,725.0,,21.289923,-157.700056,2017-04-07 16:44:21.002466
14965862,25519445,Entire home/apt,,3,1,0.0,11,5.0,825.0,,21.333747,-157.696583,2017-04-07 16:44:20.995894
12832428,67947912,Entire home/apt,,2,1,0.0,8,3.0,799.0,,21.705919,-157.999194,2017-04-07 16:44:18.005045
8326369,17709954,Entire home/apt,,3,12,5.0,8,4.0,890.0,,21.339336,-157.69918,2017-04-07 16:44:15.970910
9185636,1191923,Entire home/apt,,4,10,4.0,8,3.0,550.0,,21.263318,-157.709214,2017-04-07 16:44:09.751315
9139645,10496350,Entire home/apt,,4,0,0.0,8,3.0,650.0,,21.260249,-157.706559,2017-04-07 16:44:09.745018
3156209,16015488,Entire home/apt,,3,1,0.0,10,4.0,590.0,,21.394036,-157.730829,2017-04-07 16:44:09.729110
16947539,46890731,Entire home/apt,,4,0,0.0,8,3.0,575.0,,21.272761,-157.700425,2017-04-07 16:44:06.447217
14981482,54755398,Entire home/apt,,1,0,0.0,6,3.0,600.0,,21.334903,-158.122261,2017-04-07 16:44:05.633949
12782643,69552498,Entire home/apt,,4,0,0.0,6,2.0,569.0,,21.285348,-157.839159,2017-04-07 16:44:05.621560
13564088,78175456,Entire home/apt,,1,2,0.0,8,3.0,525.0,,21.333642,-158.121687,2017-04-07 16:44:03.630652
7786827,40976459,Entire home/apt,,1,11,4.5,8,2.0,320.0,,21.41378,-158.177471,2017-04-07 16:43:57.823779
17172954,69545883,Entire home/apt,,4,0,0.0,6,2.0,1999.0,,21.279568,-157.830968,2017-04-07 16:02:41.866630
12833545,46105904,Entire home/apt,,4,1,0.0,10,3.0,4000.0,,21.258301,-157.798748,2017-04-07 16:02:41.863566
7791539,16029943,Entire home/apt,,4,0,0.0,2,0.0,2200.0,,21.275075,-157.822856,2017-04-07 16:02:41.859657
7970930,42060615,Entire home/apt,,1,0,0.0,2,0.0,2200.0,,21.33087,-158.120067,2017-04-07 16:02:41.852966
17634897,461037,Entire home/apt,,2,0,0.0,16,10.0,3645.0,,21.627491,-157.922779,2017-04-07 16:02:41.848407
17172504,69545883,Entire home/apt,,4,0,0.0,4,1.0,1999.0,,21.278008,-157.831437,2017-04-07 16:02:41.842773
8579868,10496350,Entire home/apt,,4,0,0.0,14,6.0,1350.0,,21.300034,-157.676472,2017-04-07 16:02:40.894623
13285642,461037,Entire home/apt,,4,0,0.0,8,4.0,1469.0,,21.257513,-157.813845,2017-04-07 16:02:40.891446
6351665,461037,Entire home/apt,,3,0,0.0,9,4.0,1165.0,,21.410599,-157.742466,2017-04-07 16:02:40.888842
16176757,461037,Entire home/apt,,2,0,0.0,10,5.0,1179.0,,21.658512,-158.057726,2017-04-07 16:02:40.886361
13115647,10453152,Entire home/apt,,4,0,0.0,6,3.0,1101.0,,21.25771,-157.815662,2017-04-07 16:02:40.884024
11224092,58485617,Entire home/apt,,3,0,0.0,16,9.0,1137.0,,21.397187,-157.729842,2017-04-07 16:02:40.881100
16176759,461037,Entire home/apt,,2,0,0.0,10,5.0,1179.0,,21.656153,-158.059209,2017-04-07 16:02:39.557379
6676900,10496350,Entire home/apt,,4,1,0.0,14,5.0,1050.0,,21.272657,-157.782228,2017-04-07 16:02:39.553563
4093018,14898273,Entire home/apt,,3,4,5.0,6,3.0,1112.0,,21.393935,-157.717452,2017-04-07 16:02:39.550644
12675402,461037,Entire home/apt,,2,2,0.0,14,6.0,1059.0,,21.660955,-157.930976,2017-04-07 16:02:39.547022
13979901,10453152,Entire home/apt,,4,0,0.0,6,3.0,1300.0,,21.262185,-157.799213,2017-04-07 16:02:39.542596
16270131,10496350,Entire home/apt,,3,0,0.0,10,4.0,1489.0,,21.387837,-157.715726,2017-04-07 16:02:39.539667
11326396,39199593,Entire home/apt,,6,2,0.0,12,5.0,1200.0,,21.328443,-157.840057,2017-04-07 16:02:39.534912
10472118,53966763,Entire home/apt,,4,1,0.0,7,4.0,1000.0,,21.284885,-157.697175,2017-04-07 16:02:39.527523
12970978,71363894,Entire home/apt,,4,2,0.0,16,7.0,1195.0,,21.279983,-157.734543,2017-04-07 16:02:39.518931
15662160,17709954,Entire home/apt,,3,0,0.0,12,6.0,1380.0,,21.340269,-157.700326,2017-04-07 16:02:39.513636
11733852,60146687,Entire home/apt,,4,1,0.0,10,5.0,1250.0,,21.264363,-157.785423,2017-04-07 16:02:39.506876
10706991,51921955,Entire home/apt,,3,1,0.0,16,9.0,1035.0,,21.394935,-157.731558,2017-04-07 16:02:37.962048
15913982,87570342,Entire home/apt,,3,0,0.0,14,8.0,1450.0,,21.410692,-157.742659,2017-04-07 16:02:37.959480
8055388,4624470,Entire home/apt,,3,0,0.0,15,8.0,1425.0,,21.409525,-157.744687,2017-04-07 16:02:37.956445
15084152,95445739,Entire home/apt,,3,0,0.0,12,6.0,1500.0,,21.41549,-157.743864,2017-04-07 16:02:37.953988
16314495,51887215,Entire home/apt,,6,0,0.0,10,4.0,1188.0,,21.321036,-157.840029,2017-04-07 16:02:37.948793
6662726,10496350,Entire home/apt,,3,1,0.0,10,3.0,1050.0,,21.411416,-157.765441,2017-04-07 16:02:37.935213
16544766,108888343,Entire home/apt,,2,0,0.0,10,0.0,1400.0,,21.653882,-158.061306,2017-04-07 16:02:37.926365
8705100,45688335,Entire home/apt,,2,0,0.0,12,5.0,1095.0,,21.581379,-158.132997,2017-04-07 16:02:37.923377
12873066,1686121,Entire home/apt,,2,1,0.0,6,2.0,1287.0,,21.625706,-158.074773,2017-04-07 16:02:37.920220
11443897,5978800,Entire home/apt,,2,0,0.0,14,6.0,1400.0,,21.652627,-157.928171,2017-04-07 16:02:37.916224
861878,4281948,Entire home/apt,,2,1,0.0,16,7.0,1150.0,,21.648807,-157.916082,2017-04-07 16:02:37.912626
9135622,1191923,Entire home/apt,,2,4,5.0,12,5.0,1100.0,,21.650361,-157.924736,2017-04-07 16:02:37.908147
7484443,39199593,Entire home/apt,,2,4,5.0,12,5.0,1250.0,,21.631368,-157.922949,2017-04-07 16:02:37.900152
16123557,1101853,Entire home/apt,,2,0,0.0,10,4.0,1133.0,,21.62827,-157.92178,2017-04-07 16:02:37.897814
